energy,ssim_indices,psnr_indices,fidelity
0.45936507,0.18286908,15.514843257793725,23079.201
0.4569503,0.19123828,15.996009951559584,21694.379
0.45900738,0.17913602,15.373614085350184,23638.2
0.4633453,0.19271308,15.916800976374137,22183.016
0.4587829,0.18156357,15.433844298716648,23559.062
0.4568594,0.1918389,15.966908608873766,21650.988
0.46016264,0.18132107,15.538684441419067,23077.785
0.45748854,0.19123776,15.957487846202142,21875.303
0.45924354,0.17854281,15.29141075044382,23921.7
0.45785046,0.19083528,15.876160446564986,22232.68
0.4626029,0.18405311,15.53371355278083,23209.656
0.45711094,0.18492682,15.61788711869137,22934.19
0.45659798,0.19208503,15.919064791889529,22000.633
0.46380937,0.17733704,15.224545517105572,24351.918
0.45773888,0.19290417,16.010996938368926,21721.863
0.45759672,0.18399282,15.673900783075943,22538.047
0.45817506,0.18920249,15.784855362913238,22338.29
0.45757496,0.18570633,15.784244154003842,22153.617
0.4549296,0.18721336,15.781481061873993,22221.752
0.45658016,0.18478657,15.665531326643062,22501.156
0.45897233,0.18905772,15.775597931746441,22580.656
0.46064186,0.18356808,15.636844695274927,22749.992
0.46599644,0.18761295,15.652680422223906,23109.545
0.4594326,0.18397544,15.746599706459584,22381.05
0.45801997,0.18813336,15.640620449382967,22841.482
0.45339048,0.18661928,15.773310804149222,22104.098
0.45889622,0.18560565,15.619609959621066,23062.312
0.46417892,0.18780617,15.702521062874375,22776.715
0.4556868,0.18625899,15.593727360624241,22948.27
0.4574088,0.18802424,15.917488378702949,21871.152
0.45994115,0.18205023,15.403367624801254,23562.684
0.45036894,0.19169009,16.065444719773993,21245.19
0.4532504,0.18099415,15.644897341459053,22328.156
0.46068126,0.1937768,15.946069520753623,21988.162
0.46169645,0.17708714,15.479065200684978,23201.094
0.45480275,0.19416855,16.039764691418746,21531.027
0.45443958,0.18168594,15.536475075101738,22752.799
0.45877492,0.1916871,15.955423904268821,22072.39
0.4642017,0.18214245,15.305327815584347,24112.883
0.46122468,0.19266732,15.853099608171995,22536.21
0.45961058,0.18101437,15.380819276022283,23687.605
0.4585389,0.19314617,15.933625927931923,21981.107
0.45922852,0.17771792,15.47385091376334,23152.559
0.45770788,0.19215639,15.866946706955646,22200.957
0.45954788,0.18448754,15.650302581572797,22713.812
0.4617856,0.18481089,15.509584315075706,23541.492
0.46069568,0.19068646,15.771765612165288,22593.508
0.4571457,0.18093602,15.52667454958222,22969.746
0.45312732,0.19237758,16.06971558387064,21273.197
0.46376193,0.17926024,15.5184224300944,23118.68
0.4602809,0.18956661,15.917009389634046,21846.785
0.45878303,0.18529749,15.827433663304681,22125.047
0.45293844,0.18743597,15.744630455534637,22110.223
0.4574045,0.18884991,15.876155159288693,22050.996
0.46189892,0.1823407,15.477101920349464,23343.197
0.4607153,0.19060336,15.94305494300354,21929.592
0.45732325,0.18327552,15.654561722847458,22478.047
0.45650768,0.19103627,15.94925704738822,21844.336
0.45798737,0.1836915,15.590970137841648,22840.984
0.45635033,0.18765022,15.85964612359534,21958.21
0.4529016,0.18740849,15.80106004756204,22005.816
0.4582175,0.184249,15.745802504132229,22259.188
0.45613503,0.18943238,15.806212779706739,22305.914
0.45556986,0.18459965,15.644920211267827,22637.23
0.455616,0.18955399,15.805328065664963,22281.453
0.4595188,0.18374276,15.49632751154536,23394.941
0.45812923,0.18921705,15.814085655741394,22280.486
0.45734966,0.18438233,15.653987981091873,22651.25
0.45588034,0.19001909,15.891717544845175,21882.383
0.45372134,0.18304457,15.72902969996523,22147.54
0.4565217,0.19169228,15.972272922302604,21649.863
0.45718014,0.179542,15.540516788690775,22867.244
0.45218068,0.1924241,16.002914303933387,21524.426
0.45830214,0.18202196,15.473743135086398,23262.566
0.45601726,0.19052233,15.89583236193942,22059.285
0.45917815,0.18066911,15.453456343648647,23301.74
0.45783764,0.19246362,15.944183277617155,21949.0
0.45808965,0.17716843,15.357056546040743,23546.828
0.45296156,0.19472842,16.087556120873106,21352.227
0.4567815,0.17919593,15.347980940696848,23644.934
0.45945716,0.19044042,16.00318923926492,21746.107
0.4610914,0.18241729,15.468753806019608,23376.895
0.45387912,0.18885098,15.826317552538756,22086.65
0.4536835,0.18771155,15.84352628359211,21903.178
0.45425963,0.18576975,15.755265662222488,22088.95
0.4589156,0.18833274,15.95613982594461,21686.02
0.4611063,0.18340583,15.500059225522042,23432.746
0.46034062,0.19121884,15.814211469641773,22364.172
0.45491797,0.1846781,15.436744348948135,23676.844
0.4562968,0.18794818,15.645834680967749,22683.133
0.4563704,0.18733495,15.693018349140877,22835.314
0.45825952,0.18301423,15.438628442478064,23439.748
0.4608118,0.19246508,15.829139579911315,22568.96
0.46244538,0.17894082,15.419987639251387,23531.617
0.45883763,0.1925243,15.763506083914029,22768.545
0.46270657,0.18345928,15.442502406930153,23691.441
0.45950174,0.18674666,15.575267804308744,23265.441
0.45519453,0.18711023,15.743686631904888,22196.516
0.45466673,0.18536596,15.725308006447847,22320.066
0.45668805,0.18982248,15.873360745408398,22013.145
0.46519506,0.17904995,15.328945164611952,24027.355
0.4565363,0.19378926,16.024427076645242,21707.832
0.45651507,0.17928655,15.540230633590486,22689.41
0.4548142,0.1935991,16.058769144889563,21504.94
0.4565488,0.1810969,15.540845451107026,22894.86
0.4618355,0.1907899,15.693420116496512,23009.193
0.45711088,0.18364264,15.55884831149614,22976.293
0.4570884,0.1882254,15.744732013924308,22532.082
0.45697242,0.18537883,15.67523203027482,22547.254
0.45945007,0.18790744,15.72163423993242,22708.79
0.45366204,0.18725169,15.814171627134394,22019.604
0.45742905,0.18433762,15.565553540369411,22956.27
0.460634,0.18647473,15.906534633447514,21991.383
0.4644277,0.17939721,15.310658727892307,23999.824
0.45249665,0.1922854,16.002792545682585,21536.312
0.45412838,0.1830877,15.766415787204014,21973.125
0.45842505,0.19134885,15.898737363544956,22063.406
0.45563996,0.18407346,15.78726941656161,22008.662
0.4600916,0.18725963,15.696618419767923,22716.867
0.45808446,0.18507747,15.678321431201107,22584.043
0.45977962,0.1874686,15.708732437452548,22650.457
0.4574597,0.18527323,15.749107011634745,22378.107
0.46040487,0.1860437,15.695341896320869,22515.605
0.45404834,0.18525182,15.820587337974466,22016.64
0.45579314,0.18988635,15.850435381442928,21981.031
0.45380306,0.18280031,15.540417724102921,22878.996
0.45773357,0.18965459,15.943320879743027,21832.633
0.46201158,0.18278462,15.558076085918524,23032.78
0.45624214,0.18711561,15.788097427973355,22183.047
0.45237064,0.18746914,15.808092117534276,22096.8
0.45758563,0.18555415,15.513483370756337,23245.21
0.4573599,0.18705378,15.723809838325826,22727.654
0.4564752,0.18638374,15.552563294233725,23114.234
0.4555545,0.18804407,15.772014899034556,22313.113
0.4581734,0.18740366,15.558371273694323,23293.844
0.45816278,0.18685015,15.563897636232308,23130.447
0.4539926,0.18816775,15.644497495085583,22818.59
0.45527476,0.18526118,15.74578792312645,22202.496
0.4578703,0.1858323,15.697799187538656,22571.635
0.45497972,0.18647772,15.831603284671527,21990.555
0.4530943,0.18523495,15.831815296157675,21787.857
0.45992017,0.18954323,15.828290031929582,22191.52
0.45560127,0.1836608,15.741114065658156,22189.688
0.45446092,0.19011378,15.896443534646941,21854.37
0.45769572,0.17966025,15.50048666985214,23057.82
0.45828605,0.19211124,15.87170574332754,22216.207
0.45631045,0.18236981,15.381993349996637,23655.172
0.45613128,0.19152302,15.947580998979703,21814.21
0.45307124,0.18404025,15.608947686493426,22594.0
0.4547794,0.18823348,15.898730156955052,21785.29
0.45948827,0.18309881,15.585816828946157,22951.246
0.46094793,0.18857455,15.790091498039258,22500.55
0.46008277,0.1849423,15.562485904342118,23225.98
0.45978165,0.18860005,15.71601137531996,22728.91
0.4577728,0.1835578,15.49809195252874,23312.393
0.45810413,0.18920995,15.799616581091456,22374.676
0.46060306,0.18142144,15.506871209981352,23245.629
0.4655397,0.18600453,15.758439710541,22572.643
0.45955002,0.18566698,15.623664166544799,22883.832
0.45234627,0.18582813,15.77690577363252,22041.45
0.45193368,0.19004463,15.84546327857149,21942.238
0.4568277,0.1818579,15.575401881992812,22878.326
0.4629252,0.18986815,15.686361667734982,23015.496
0.45803434,0.18290825,15.51930993088298,23206.48
0.45501536,0.190953,15.879941296692792,21933.473
0.4530034,0.18273444,15.64219111009066,22420.592
0.4599477,0.19170284,15.974758941543936,21776.232
0.46093524,0.1770962,15.441343839781005,23340.28
0.45589793,0.19226086,15.996346498858415,21682.285
0.4546666,0.18117864,15.598093105898705,22461.691
0.45543998,0.19131833,15.998214618739791,21744.22
0.45789063,0.18065822,15.471718369772073,23034.082
0.45764422,0.18934013,15.874834570621326,22274.414
0.46005452,0.17985137,15.394447388886462,23503.25
0.45660162,0.19065453,15.910317748745612,21965.54
0.4549591,0.1831225,15.679002796968808,22380.414
0.45796692,0.19038965,15.94187436165869,21854.938
0.45858395,0.18351436,15.520002684705801,23148.043
0.46357918,0.18819892,15.781295628632623,22676.082
0.4594568,0.18527754,15.645851913689787,22646.312
0.45076835,0.1862561,15.876871419811117,21626.531
0.44997668,0.19118233,15.978736017215807,21404.18
0.46013093,0.17957838,15.492930956692824,23103.871
0.462682,0.19159786,15.90887547936946,22357.848
0.46236217,0.17817663,15.328065545927917,23856.49
0.4536919,0.19256516,15.906777401341612,21970.719
0.4585514,0.18133743,15.527298295774088,23129.14
0.45890206,0.1897685,15.693169554306127,22732.348
0.45979142,0.18212765,15.668399353019002,22724.969
0.45440972,0.18773137,15.745077090257318,22190.248
0.44838405,0.18826915,15.932196132575168,21448.906
0.45166993,0.18425788,15.639143376048859,22508.914
0.45765877,0.1899517,15.932076870589515,21736.652
0.462386,0.17976944,15.371618347666251,23900.688
0.45694983,0.18884063,15.823962245508758,22174.414
0.46065038,0.18653333,15.544898484356484,23352.477
0.452572,0.18570548,15.738759750941838,22202.582
0.45468545,0.18840861,15.72165563415643,22484.955
0.4554484,0.18513763,15.656704470749167,22477.18
0.45810187,0.19003671,15.762316716007664,22629.363
0.4603678,0.1827388,15.437252820314898,23508.398
0.45884818,0.1891679,15.805620320078651,22555.055
0.455364,0.1832875,15.496132106025675,23037.51
0.4503286,0.1882043,15.906266305950723,21678.043
0.45488828,0.18680209,15.781977683012018,22065.762
0.45884812,0.18348336,15.66303166191759,22639.734
0.4578544,0.18949364,15.893488392942407,21960.727
0.4543681,0.18381138,15.572999459061423,22750.84
0.46098512,0.19131374,15.824250244163034,22492.824
0.45794272,0.18012328,15.399362785257754,23541.15
0.45588386,0.19176315,15.951918475905483,21805.164
0.45592767,0.17921643,15.486790893380647,22945.3
0.4570493,0.19180565,16.080239011189295,21398.873
0.4600451,0.17754865,15.42005857554699,23261.322
0.45461655,0.19406347,16.098932158663445,21360.969
0.4530357,0.17810829,15.515686527405714,22687.73
0.45575398,0.19291817,15.999061353175385,21599.176
0.46176988,0.17919254,15.446205899303711,23391.508
0.45361102,0.19258438,15.970110735133101,21657.543
0.45115626,0.18307805,15.543003763725295,22815.988
0.4579934,0.1897959,15.778839490836207,22511.797
0.45899272,0.18275143,15.356092535213254,23952.092
0.45460218,0.18857433,15.784331663017387,22275.11
0.45333654,0.18729116,15.57812064659827,22945.613
0.45461977,0.1850705,15.766464385230135,22124.729
0.4603113,0.18888569,15.613291553239234,23131.895
0.4573276,0.18430124,15.61828251977105,22738.848
0.45534658,0.1890909,15.810396236218265,22266.59
0.45785427,0.18574183,15.648579324421876,22662.55
0.45412982,0.18733941,15.876362140562811,21858.11
0.45671117,0.18488151,15.584090909754277,22953.602
0.46063364,0.18611743,15.805341263658308,22236.05
0.4576332,0.18600039,15.63693874417952,22774.086
0.45200253,0.18544507,15.882219841214374,21667.953
0.4540013,0.18712626,15.719322949272637,22264.734
0.45280623,0.18637367,15.792935054615532,22075.89
0.45025158,0.18937449,15.837790040153152,21832.57
0.45484936,0.18638821,15.64247927553813,22609.035
0.45873606,0.18862158,15.761025421255363,22664.902
0.4590732,0.1828258,15.435744874795748,23496.344
0.45116198,0.19056077,15.782747047362522,22266.105
0.45289963,0.18536246,15.779984840442317,22116.271
0.46107817,0.18612516,15.312934475599842,24352.553
0.45790327,0.1885979,15.707066548864173,22785.941
0.4587133,0.1793087,15.220931323744022,24369.207
0.4526878,0.19347262,15.942526901466234,21881.836
0.45361805,0.1802601,15.449120364951568,23152.55
0.4558655,0.19252999,15.901230161123616,22090.307
0.4608786,0.17912163,15.468878579627784,23238.402
0.45601857,0.18922454,15.856343356895753,22129.012
0.4535612,0.18504746,15.746753320623291,22028.246
0.45215517,0.18779652,15.800703244546327,22105.945
0.45696867,0.18546619,15.735933496696877,22303.38
0.45495367,0.18681239,15.749694208665034,22314.133
0.45631754,0.18753065,15.840032114958147,22011.812
0.4533285,0.18456547,15.687952058661176,22368.55
0.4555179,0.19145657,15.862451749851324,21992.898
0.4602828,0.18005891,15.323759652133703,24009.72
0.46373987,0.1937313,15.7594112470545,22939.402
0.46017885,0.17673056,15.109539918262895,24733.994
0.45228136,0.19279139,16.035777551771844,21468.773
0.45320386,0.1799633,15.52018690182506,22764.336
0.456191,0.19330211,15.901121487291208,22073.828
0.4620281,0.18061686,15.358143262608655,24033.873
0.45936394,0.18994784,15.542773423504935,23450.97
0.45589852,0.18570165,15.627396223427159,22863.697
0.45626682,0.1836149,15.526070611892335,23032.102
0.4543516,0.19344008,16.03640743309246,21449.664
0.45271736,0.17841522,15.545994575456053,22642.457
0.45034534,0.19574918,16.12514120814063,21026.941
0.453861,0.17890047,15.590621202044165,22527.895
0.45748383,0.19009633,15.846177773975166,22124.37
0.46273345,0.18286107,15.6055566724733,23040.05
0.45847237,0.18539989,15.614941127390328,22883.219
0.45721024,0.18785511,15.722901006373453,22631.398
0.4568025,0.18817787,15.649956691038302,22771.312
0.45224166,0.18861955,15.744083694101276,22330.125
0.4557488,0.18403631,15.619978541795703,22709.598
0.45755285,0.18935788,15.736305188766288,22621.453
0.45540768,0.18147583,15.575530538687747,22688.48
0.45098972,0.19203305,15.92436753125381,21800.209
0.45367777,0.18179964,15.633053735001692,22322.586
0.4533146,0.1883542,15.903691141202511,21824.477
0.45778137,0.18578719,15.735727487582707,22284.318
0.4526925,0.18408315,15.796449785967408,21904.227
0.457129,0.1903389,15.82229505511659,22375.828
0.45923418,0.18064833,15.464917627428157,23266.262
0.46292508,0.19022386,15.687606476170654,23196.879
0.45744276,0.18419129,15.491996648251106,23271.984
0.45308173,0.18692346,15.835614429955385,21913.086
0.45488667,0.18528044,15.764165420516516,22139.857
0.45981073,0.18584998,15.791521172276997,22258.25
0.46229434,0.18495251,15.477230600381828,23675.549
0.45790833,0.18604493,15.716935297084815,22546.82
0.45566982,0.18516654,15.52416947519774,23145.572
0.45254987,0.18597384,15.847090989510782,21752.996
0.45494545,0.18722405,15.758935789968934,22292.865
0.45556402,0.18673538,15.698081861640487,22471.629
0.4519205,0.1862514,15.646131438307624,22696.172
0.46086955,0.18912338,15.523838147061774,23583.414
0.45972657,0.1834902,15.427669317514084,23724.352
0.45171398,0.19080742,15.847698193093605,21981.93
0.4513415,0.18226002,15.467041260409927,23080.328
0.45821905,0.19310786,15.99334115926655,21804.352
0.45862055,0.17965429,15.337435289071573,23706.182
0.4532112,0.19425867,16.05580794120181,21568.156
0.4546237,0.17909367,15.360574701434672,23345.424
0.45408463,0.19305111,16.047177470234487,21537.719
0.45473278,0.1798519,15.487904324117626,22842.453
0.45593268,0.19290651,15.976534755057548,21905.842
0.45926046,0.18015659,15.414191519621692,23406.676
0.45467156,0.1912207,15.874570450409626,22087.344
0.45621186,0.18245263,15.546311035186768,22881.746
0.45747256,0.18729997,15.688993399807629,22722.824
0.45712638,0.18732466,15.735235659755302,22384.367
0.44982052,0.18576324,15.64184143266462,22517.088
0.45029914,0.19105347,15.91803511862448,21588.074
0.45563757,0.18115263,15.599878637832736,22672.68
0.45592946,0.19112186,15.917891793974395,21821.238
0.45156986,0.18069457,15.54518858574632,22730.355
0.4504509,0.19328852,16.04617434270199,21363.389
0.45437288,0.18097055,15.436356515245151,23156.805
0.45613152,0.19167763,15.99601418082221,21851.445
0.45937473,0.17984034,15.324674268635688,23742.395
0.45351458,0.19089997,15.979548111438852,21622.664
0.45118093,0.18279646,15.618460558769929,22454.662
0.45178282,0.19046114,15.921088628708208,21582.41
0.4525941,0.18423887,15.705542369117186,22351.129
0.45539415,0.19013138,15.823582023659704,22029.578
0.45273995,0.18349318,15.750304564814591,22102.197
0.4552518,0.18942489,15.802241426231413,22210.66
0.4561553,0.18118252,15.648495463736005,22424.857
0.45557666,0.18933739,15.841374341678026,22054.898
0.45408738,0.18332307,15.599332443942167,22822.262
0.45211363,0.18784408,15.742030396485887,22173.213
0.45023382,0.18869595,15.866288618551096,21839.688
0.45445144,0.18427823,15.708391728002756,22294.32
0.45614612,0.18836798,15.826747715005133,22075.48
0.45076585,0.18604533,15.75643485930688,22058.352
0.4529667,0.18654771,15.807911385373373,21966.664
0.45541525,0.18826766,15.746101850841201,22380.77
0.45784056,0.18403113,15.516217476225172,23255.617
0.46042597,0.18510975,15.508139850875038,23517.914
0.45975327,0.18792237,15.753262748326298,22455.734
0.45283598,0.1838239,15.722568736374923,22076.318
0.45289546,0.18946002,15.904709252846807,21776.266
0.4565152,0.18260628,15.426120973097186,23409.852
0.45395148,0.19011074,15.746862947532776,22600.773
0.45390022,0.18661077,15.482073308114861,23343.973
0.45107257,0.18926887,15.755826835899779,22269.426
0.45565534,0.18589886,15.63849408515004,22753.281
0.4535125,0.18795593,15.831403822010353,21926.602
0.44725603,0.18608999,15.76187704073962,21849.984
0.44724834,0.191033,15.955465834292967,21378.98
0.44912,0.18533342,15.633908280731877,22362.396
0.4539342,0.19098055,15.917400076341575,21958.777
0.4570883,0.1818261,15.421382609405406,23357.979
0.45457476,0.18917115,15.98040371488074,21636.62
0.45604408,0.18256307,15.581117203492468,22642.727
0.45371866,0.18713808,15.863502930230302,21895.193
0.45715266,0.18451,15.60428449114154,22858.504
0.45704257,0.18581803,15.724632045692559,22417.268
0.45442545,0.18506606,15.688819782660266,22395.89
0.45107996,0.188299,15.845555425436661,21813.125
0.4533882,0.18479145,15.588080646267157,22798.318
0.45346022,0.18872356,15.832828851003766,21950.672
0.44990188,0.18385744,15.69171052236618,22253.723
0.45082134,0.18695606,15.776419213576645,21972.867
0.4541527,0.18670781,15.736985338402539,22430.098
0.45909882,0.18275845,15.55202586552018,23061.363
0.46076423,0.18999924,15.521054357658734,23701.205
0.45578915,0.1834956,15.599214051931693,22774.035
0.45977426,0.18508686,15.480201053414413,23563.467
0.45555747,0.18579356,15.688072087843697,22496.18
0.45710504,0.18480246,15.573855384056731,22934.38
0.45244223,0.1898508,15.834357556135783,22097.6
0.46249193,0.1807125,15.489681079911957,23258.082
0.455091,0.190773,15.930570526223155,21801.25
0.45680147,0.18222754,15.683526027549881,22398.863
0.4542595,0.19047497,15.895968522207507,21698.94
0.4504856,0.18013632,15.702774563440776,22027.637
0.44995826,0.19360793,15.976195908980252,21496.658
0.45417452,0.17634791,15.410631838239583,23174.086
0.4579745,0.19510269,16.03616709479702,21772.41
0.4581306,0.17740507,15.157167552868017,24451.145
0.45347637,0.19415925,15.971767351091806,21811.445
0.45525533,0.18386382,15.41377133977451,23504.639
0.45417196,0.18861163,15.749949686080932,22352.227
0.45263064,0.18589866,15.693777199016274,22286.18
0.45482504,0.18458086,15.667451031625113,22547.014
0.4560449,0.18999481,15.835306752349826,22075.65
0.45877212,0.18323807,15.453427747200747,23524.973
0.45499182,0.1906901,15.899924357656744,21943.773
0.4589579,0.17908008,15.334882365477586,23803.512
0.45154178,0.19083215,15.908107354092087,21686.785
0.45427382,0.18193555,15.57596160105211,22825.238
0.45829093,0.18993843,15.800980910344967,22183.363
0.45541102,0.18284726,15.76606409020072,22182.508
0.45723218,0.18859166,15.775469508429133,22309.918
0.4479332,0.18358868,15.660212304272658,22274.547
0.45005,0.19167121,15.952708204401144,21638.512
0.4548213,0.17928113,15.398661696084039,23293.172
0.45538765,0.19275053,16.03092206898133,21597.63
0.45515132,0.18048455,15.448883441499007,23188.14
0.4549693,0.19298305,15.907780227809042,22053.41
0.4526769,0.18185978,15.49112217512617,22951.785
0.45613682,0.19255114,15.777026064537125,22631.46
0.4566657,0.18104553,15.3356382355625,23863.78
0.45305908,0.19082196,15.880063931452252,22016.139
0.45085436,0.18306665,15.620919388953961,22442.266
0.45319974,0.19152051,15.926013299364792,21661.068
0.45426422,0.1813731,15.58594597942298,22683.963
0.45098072,0.19012809,15.879357323256114,21756.637
0.45563376,0.18606578,15.607567120584875,22918.307
0.46031946,0.18069468,15.558436228870306,22946.195
0.45135903,0.18976378,15.725503640234514,22404.89
0.4467675,0.1836306,15.781962450746432,21650.023
0.44989693,0.19045915,15.915922052002156,21645.307
0.4526316,0.18307382,15.63700538079965,22426.531
0.45310646,0.19070733,15.809813234370182,22209.996
0.459091,0.18269378,15.4353615186021,23535.412
0.45196277,0.18914635,15.844536165353812,21914.814
0.4501158,0.18396418,15.669390786525152,22289.596
0.45227802,0.19022298,15.883871869505576,21813.562
0.46089822,0.17911507,15.480902628401738,23228.395
0.45515847,0.19208722,15.90591687747976,21953.668
0.4507985,0.18140061,15.474915101743417,22938.08
0.45345092,0.19048463,15.849393779257678,22133.527
0.458506,0.17877801,15.173078631673107,24602.543
0.45401263,0.1899634,15.630612622679399,22894.277
0.4513811,0.18469341,15.693073879071804,22468.023
0.454466,0.18810226,15.62025528536241,22723.135
0.45297056,0.18537517,15.745172917246027,22330.033
0.45238578,0.18741167,15.63846360191736,22562.62
0.45495868,0.18668126,15.72129290360249,22526.637
0.45855433,0.18421523,15.553217064139167,23067.941
0.45591682,0.18947412,15.792028007111064,22250.91
0.45098305,0.18197615,15.689788394721324,22188.32
0.45365745,0.19132964,15.864648060711863,21972.48
0.456038,0.18225555,15.591578446597605,22717.033
0.4568236,0.18931323,15.781751193034845,22411.242
0.4481247,0.18460166,15.72595773163306,21940.309
0.45201123,0.18863499,15.839621522520723,21895.3
0.45786738,0.1839792,15.58592571804545,23018.463
0.45431638,0.18875164,15.784349543381559,22124.738
0.4488814,0.18371515,15.665883574885521,22343.645
0.4562261,0.1914807,15.877281928040789,22078.615
0.45730937,0.18005776,15.394442505827318,23453.336
0.4579805,0.19124246,15.998968971919979,21779.914
0.45204806,0.18361795,15.512151814638331,22782.816
0.4533658,0.18884103,15.799405623619885,22240.994
0.45584202,0.18663524,15.602797722523567,22914.477
0.4588179,0.18197416,15.427151113616738,23558.395
0.45334578,0.18848126,15.84594415038225,22007.428
0.4478948,0.1872309,15.68264904144089,22323.127
0.4516948,0.18814158,15.780826768930918,22012.27
0.45709288,0.18770452,15.640121123919004,23006.873
0.4537686,0.18527329,15.514015937064123,23056.309
0.44911194,0.18841513,15.755313972484888,22244.59
0.45545757,0.18421201,15.6415915975406,22605.453
0.45799148,0.1884725,15.832892395644645,22140.027
0.45365316,0.18273425,15.687419235484384,22335.64
0.4528649,0.19063252,15.89849175871497,21805.64
0.45180285,0.18162744,15.698647677577956,22131.344
0.45191306,0.18965219,15.802653812888554,22102.78
0.4481213,0.18731503,15.82021400520038,21790.09
0.4525798,0.18520439,15.670739014323928,22358.537
0.4514925,0.1888746,15.920304317980477,21663.152
0.4508263,0.18227589,15.611439557513009,22390.283
0.44857204,0.19190983,16.02306728196786,21323.402
0.45266914,0.18022609,15.571914273675624,22533.781
0.45049238,0.19411562,16.009829856954838,21477.457
0.4535452,0.1771478,15.363207956843802,23436.566
0.45387256,0.19240361,15.906841461198118,21953.273
0.4645285,0.17941017,15.275855768286696,24255.668
0.45352387,0.1885581,15.754450083947349,22327.24
0.4519267,0.18909055,15.609414693381812,22968.844
0.45286483,0.18411027,15.53145614333219,22906.195
0.45882833,0.18979855,15.446846538807213,24142.867
0.46264446,0.1810813,15.21220106628286,24476.746
0.4508378,0.18960981,15.734041257134612,22465.316
0.44720387,0.1860742,15.844179328968139,21615.016
0.44720525,0.18826443,15.870477214843637,21536.781
0.4511665,0.1889327,15.825292306446212,21993.434
0.4527074,0.18566012,15.779476428435773,21954.309
0.45015347,0.18771744,15.706265783449261,22366.332
0.45262194,0.18699825,15.781538035795604,22157.855
0.45344257,0.18357557,15.504506433568341,23025.27
0.45491254,0.18940501,15.932412241115866,21830.422
0.45410597,0.1811014,15.453984209268981,23128.156
0.449252,0.19274299,15.930746840723597,21767.137
0.4477682,0.18359213,15.671079270912958,22091.043
0.45599252,0.18994556,15.64335966784717,22892.781
0.45874703,0.1846859,15.50676394059873,23394.633
0.4561575,0.18772896,15.40732379748623,23900.0
0.45066512,0.18728362,15.620159094355008,22682.576
0.44751835,0.18650939,15.687268730745107,22442.436
0.45133418,0.18783002,15.760230720735306,21964.195
0.45246005,0.1849193,15.663099084832107,22627.148
0.45492625,0.18746883,15.762260462194618,22190.926
0.44925076,0.18526036,15.716993523716917,22118.195
0.44888443,0.18867014,15.81624939408579,21955.387
0.45354956,0.18562226,15.700456978016767,22355.71
0.4558009,0.1867519,15.627281359002321,22845.66
0.4520979,0.1865797,15.766480669164324,22188.951
0.4556464,0.18388839,15.621323564516574,22600.996
0.45017004,0.18950675,15.835729145551271,21955.402
0.44941908,0.18218762,15.664845388265384,22176.926
0.45318455,0.19034131,15.840352274741868,22030.832
0.45549655,0.18258858,15.611872509535392,22644.336
0.45260656,0.18850648,15.929736406173646,21668.156
0.45770562,0.18180615,15.590569007198422,22680.695
0.4518094,0.18802738,15.843067890161127,21982.105
0.45256662,0.18385427,15.660231554484232,22335.068
0.448866,0.18909538,15.886517217174102,21609.043
0.45768523,0.18430465,15.703520676469493,22504.512
0.45563447,0.18585859,15.606842753322889,22713.148
0.45216018,0.18811555,15.83725793941285,22071.957
0.45408368,0.18205969,15.506720802784281,22903.723
0.45647395,0.19136399,15.839977569427994,22400.936
0.4522829,0.18154736,15.51004247485459,22879.623
0.44936192,0.19145532,15.87909263196574,21876.625
0.45023584,0.18303926,15.670879216467323,22264.379
0.4500022,0.1891884,15.849504439315243,21802.277
0.45268852,0.18454738,15.719810333369137,22213.094
0.45420635,0.19109905,15.857776674056998,21969.008
0.4571551,0.18046832,15.371819371620706,23702.707
0.4539361,0.19294192,15.848685493093868,22153.984
0.45349294,0.17756383,15.250875328178443,23811.812
0.4543574,0.19408484,16.03377770010059,21700.854
0.45858014,0.17544647,15.257242394129033,23785.354
0.45270234,0.19155777,16.01035657638591,21546.031
0.45230663,0.18141963,15.571547481880463,22664.594
0.448326,0.18912172,15.894605972086847,21533.168
0.45038128,0.1868779,15.781825286453557,22029.816
0.44919825,0.186482,15.731725799766805,22056.07
0.45105958,0.18856816,15.846270969531197,21834.303
0.45041454,0.18408914,15.74875275320541,21974.637
0.45267034,0.18757695,15.862766982917025,21803.777
0.4558369,0.18430673,15.692541210711381,22343.246
0.45141774,0.18655647,15.66915131383914,22636.56
0.4590503,0.18765123,15.53526749405749,23259.404
0.4550225,0.18498893,15.376289395483525,23972.016
0.45199418,0.18843657,15.72045211595759,22322.74
0.45038515,0.1861481,15.528639952044209,23082.977
0.44963115,0.18932422,15.83519117431926,21852.379
0.45115578,0.183333,15.519788988193397,22971.957
0.44908786,0.1903662,15.860708513216524,21826.92
0.4535514,0.18294914,15.495972801394071,23151.182
0.45392537,0.18864028,15.71835429993953,22403.637
0.45219654,0.18417309,15.58043463247274,22869.414
0.45285958,0.1870796,15.61195260413279,22722.588
0.45037687,0.18778712,15.720879048735162,22422.838
0.45192617,0.1844316,15.581201744469396,22644.637
0.4541052,0.18977879,15.853465857549214,22087.305
0.4555254,0.18153606,15.55142358200433,22760.21
0.4514938,0.1897471,15.975857173058683,21465.164
0.45110857,0.18114877,15.348196074728264,23533.82
0.45337284,0.19108398,15.921784209041123,21884.998
0.45664918,0.18045974,15.129086868180554,24662.352
